/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/ForwardRequestPostProcessor.java, org.springframework.test.web.servlet.htmlunit.MockMvcWebClientBuilder.contextPath(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/ForwardRequestPostProcessor.java, org.springframework.test.web.servlet.htmlunit.MockMvcWebClientBuilder.useMockMvcForHosts(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/ForwardRequestPostProcessor.java, org.springframework.test.web.servlet.htmlunit.MockMvcWebClientBuilder.build(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/annotation/support/MissingSessionUserException.java, org.springframework.messaging.simp.annotation.support.SendToMethodReturnValueHandlerTests.createMessage(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/test/java/org/springframework/web/context/request/async/WebAsyncManagerTests.java, org.springframework.web.context.request.async.WebAsyncManagerTests.SyncTaskExecutor.submit(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/annotation/support/MissingSessionUserException.java, org.springframework.messaging.simp.annotation.support.SendToMethodReturnValueHandlerTests.createMessage(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.ConflictingBeanDefinitionException, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/AbstractHtmlElementBodyTag.java, org.springframework.web.servlet.tags.form.AbstractHtmlElementBodyTag.setOnclick(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/junit4/statements/SpringFailOnTimeout.java, org.springframework.test.context.junit4.SpringJUnit4ClassRunner.withPotentialRepeat(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.ConflictingBeanDefinitionException, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/setup/MockMvcBuilders.java, org.springframework.test.web.servlet.setup.StubWebApplicationContext, 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/samples/context/PersonController.java, org.springframework.test.web.servlet.samples.context.XmlConfigTests.setup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.webAppContextSetup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.build(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.EnableAspectJAutoProxyTests.SampleDto(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/annotation/support/MissingSessionUserException.java, org.springframework.messaging.simp.annotation.support.SendToMethodReturnValueHandlerTests.createMessage(), 
/home/senjuti/spring-framework/spring-messaging/src/main/java/org/springframework/messaging/simp/annotation/support/MissingSessionUserException.java, org.springframework.messaging.simp.annotation.support.SendToMethodReturnValueHandlerTests.createMessage(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/AbstractHtmlElementBodyTag.java, org.springframework.web.servlet.tags.form.AbstractHtmlElementBodyTag.setOnclick(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/tests/context/TestMethodInvokingTask.java, org.springframework.tests.context.SimpleMapScope.get(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/util/AssertionErrors.java, org.springframework.test.util.MatcherAssertionErrors.assertThat(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/util/AssertionErrors.java, org.springframework.test.util.MatcherAssertionErrors.assertThat(), 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodArgumentResolver.java, org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodArgumentResolver.EmptyBodyCheckingHttpInputMessage, 
/home/senjuti/spring-framework/spring-context/src/test/java/example/scannable_implicitbasepackage/ScannedComponent.java, example.scannable.MessageBean.getMessage(), 
/home/senjuti/spring-framework/spring-context-support/src/main/java/org/springframework/mail/MailSendException.java, org.springframework.mail.MailParseException, 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/AbstractMessageConverterMethodArgumentResolver.java, org.springframework.web.servlet.mvc.method.annotation.AbstractMessageConverterMethodArgumentResolver.EmptyBodyCheckingHttpInputMessage, 
/home/senjuti/spring-framework/spring-context/src/test/java/example/scannable_implicitbasepackage/ScannedComponent.java, example.scannable.MessageBean.getMessage(), 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/context/junit4/orm/domain/Person.java, org.springframework.test.context.junit4.orm.domain.Person.setId(), 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/view/document/AbstractXlsxView.java, org.springframework.web.servlet.view.document.AbstractExcelView.setText(), 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/context/junit4/spr4868/LifecycleBean.java, org.springframework.test.context.junit4.spr4868.LifecycleBean.destroy(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/tests/context/TestMethodInvokingTask.java, org.springframework.tests.context.SimpleMapScope.close(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/setup/MockMvcBuilders.java, org.springframework.test.web.servlet.setup.StubWebApplicationContext, 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/samples/context/PersonController.java, org.springframework.test.web.servlet.samples.context.XmlConfigTests.setup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.webAppContextSetup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.build(), 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/web/servlet/samples/context/PersonController.java, org.springframework.test.web.servlet.samples.context.XmlConfigTests.setup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/setup/MockMvcBuilders.java, org.springframework.test.web.servlet.setup.MockMvcConfigurer, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.webAppContextSetup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.contextPath(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.useMockMvcForHosts(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.build(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/setup/MockMvcBuilders.java, org.springframework.test.web.servlet.setup.MockMvcBuilders, FACTORY
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.webAppContextSetup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/junit4/rules/SpringClassRule.java, org.springframework.test.context.junit4.rules.SpringClassRule.apply(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.build(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.mockMvcSetup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.contextPath(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.useMockMvcForHosts(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.build(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/setup/MockMvcBuilders.java, org.springframework.test.web.servlet.setup.ConditionalDelegatingFilterProxyTests.setup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.webAppContextSetup(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/htmlunit/webdriver/WebConnectionHtmlUnitDriver.java, org.springframework.test.web.servlet.htmlunit.webdriver.MockMvcHtmlUnitDriverBuilder.build(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/support/converter/MessageType.java, org.springframework.jms.support.converter.MappingJackson2MessageConverterTests.summary(), 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/AbstractHtmlElementBodyTag.java, org.springframework.web.servlet.tags.form.OptionTagTests.withoutContext(), 
/home/senjuti/spring-framework/spring-webmvc/src/main/java/org/springframework/web/servlet/tags/form/AbstractHtmlElementBodyTag.java, org.springframework.web.servlet.tags.form.AbstractHtmlElementBodyTag.setOnclick(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/cache/ContextCacheUtils.java, org.springframework.test.context.cache.DefaultContextCache.contains(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/support/package-info.java, org.springframework.web.client.support.RestGatewaySupport.setRestTemplate(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.bindTo(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.expect(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.verify(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/testresources/le/div/mod/reserved/Reserver.java, org.springframework.expression.spel.testresources.le.div.mod.reserved.Reserver, DEGENERATE
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.bindTo(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/support/package-info.java, org.springframework.web.client.support.RestGatewaySupport.setRestTemplate(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.bindTo(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.expect(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/match/MockRestRequestMatchers.java, org.springframework.test.web.client.match.MockRestRequestMatchers.requestTo(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.expect(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/match/MockRestRequestMatchers.java, org.springframework.test.web.client.match.MockRestRequestMatchers.requestTo(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.verify(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/MvcResult.java, org.springframework.test.web.servlet.MockMvc, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/servlet/setup/MockMvcBuilders.java, org.springframework.test.web.servlet.setup.MockMvcBuilders.webAppContextSetup(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/support/package-info.java, org.springframework.web.client.support.RestGatewaySupport.setRestTemplate(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockMvcClientHttpRequestFactory(), 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/web/client/UnknownHttpStatusCodeException.java, org.springframework.web.client.RestTemplate, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/web/client/RequestMatcher.java, org.springframework.test.web.client.MockRestServiceServer.verify(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/junit4/statements/SpringFailOnTimeout.java, org.springframework.test.context.junit4.AbstractTransactionalJUnit4SpringContextTests, 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/util/AssertionErrors.java, org.springframework.test.util.AssertionErrors.assertEquals(), 
/home/senjuti/spring-framework/spring-test/src/test/java/org/springframework/test/context/configuration/interfaces/TestPropertySourceInterfaceTests.java, org.springframework.test.context.configuration.interfaces.SqlConfigInterfaceTests.countRowsInTable(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/cache/ContextCacheUtils.java, org.springframework.test.context.cache.ContextCache.size(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/context/support/DelegatingSmartContextLoader.java, org.springframework.test.context.support.BootstrapTestUtilsMergedConfigTests.buildMergedConfigWithAtWebAppConfigurationWithAnnotationAndClassesOnSuperclass(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/util/AssertionErrors.java, org.springframework.test.util.AssertionErrors.assertEquals(), 
/home/senjuti/spring-framework/spring-jdbc/src/test/java/org/springframework/jdbc/core/test/ExtendedPerson.java, org.springframework.jdbc.core.test.SpacePerson.getLastName(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/util/AssertionErrors.java, org.springframework.test.util.AssertionErrors.assertEquals(), 
/home/senjuti/spring-framework/spring-test/src/main/java/org/springframework/test/util/AssertionErrors.java, org.springframework.test.util.AssertionErrors.assertEquals(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.PlatformTransactionManager, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.DefaultTransactionStatus, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.PlatformTransactionManager.getTransaction(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.DefaultTransactionDefinition, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.TransactionException, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.PlatformTransactionManager.commit(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.TransactionException, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.PlatformTransactionManager.rollback(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.TransactionException, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.DefaultTransactionStatus, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.SavepointManager, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.DefaultTransactionStatus.isNewTransaction(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.DefaultTransactionStatus.hasSavepoint(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.ResourceHolderSupport.setRollbackOnly(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.ResourceHolderSupport.isRollbackOnly(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.SmartTransactionObject.flush(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/support/DefaultTransactionDefinition.java, org.springframework.transaction.support.DefaultTransactionStatus.isCompleted(), 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletAnnotationControllerHandlerMethodTests.java, org.springframework.web.servlet.mvc.method.annotation.ServletAnnotationControllerHandlerMethodTests.ValidTestBean.destroy(), 
/home/senjuti/spring-framework/spring-jms/src/main/java/org/springframework/jms/connection/CachedMessageConsumer.java, org.springframework.jms.connection.TestConnection, 
/home/senjuti/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/init/ScriptException.java, org.springframework.jdbc.datasource.DataSourceUtils.getConnection(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java, org.springframework.cache.config.EnableCachingIntegrationTests.FooService, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ScopingTests.java, org.springframework.context.annotation.configuration.ScopingTests.Bar.getFoo(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ScopingTests.java, org.springframework.context.annotation.configuration.ScopingTests.Bar.getFoo(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java, org.springframework.cache.config.EnableCachingIntegrationTests.FooService, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ScopingTests.java, org.springframework.context.annotation.configuration.ScopingTests.Bar.getFoo(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ScopingTests.java, org.springframework.context.annotation.configuration.ScopingTests.Bar.getFoo(), 
/home/senjuti/spring-framework/spring-expression/src/test/java/org/springframework/expression/spel/SpelCompilationCoverageTests.java, org.springframework.expression.spel.SpelCompilationCoverageTests.FooString, 
/home/senjuti/spring-framework/spring-web/src/main/java/org/springframework/http/converter/json/GsonBuilderUtils.java, org.springframework.http.converter.json.Jackson2ObjectMapperBuilder.xml(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/annotation/TransactionAnnotationParser.java, org.springframework.transaction.annotation.Transactional.readOnly(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/interceptor/TransactionAspectSupport.java, org.springframework.transaction.interceptor.TransactionAspectSupport.TransactionInfo.bindToThread(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/interceptor/TransactionAspectSupport.java, org.springframework.transaction.interceptor.TransactionAspectSupport.TransactionInfo.bindToThread(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java, org.springframework.cache.config.EnableCachingIntegrationTests.FooService, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportResourceTests.java, org.springframework.context.annotation.configuration.ImportResourceTests.AnAspect.advice(), 
/home/senjuti/spring-framework/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/init/ScriptException.java, org.springframework.jdbc.datasource.SmartDataSource, 
/home/senjuti/spring-framework/spring-webmvc/src/test/java/org/springframework/web/servlet/mvc/method/annotation/ServletAnnotationControllerHandlerMethodTests.java, org.springframework.web.servlet.mvc.method.annotation.ServletAnnotationControllerHandlerMethodTests.ValidTestBean.destroy(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/jta/TransactionFactory.java, org.springframework.transaction.PlatformTransactionManager, 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/context/annotation/configuration/ImportResourceTests.java, org.springframework.context.annotation.configuration.ImportResourceTests.AnAspect.advice(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.EnableMBeanExport.defaultDomain(), 
/home/senjuti/spring-framework/spring-tx/src/test/java/org/springframework/transaction/interceptor/RuleBasedTransactionAttributeTests.java, org.springframework.transaction.interceptor.RuleBasedTransactionAttributeTests.MyBusinessException, 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/context/annotation/aspectj/EnableSpringConfigured.java, org.springframework.context.annotation.AnnotationConfigApplicationContext, 
/home/senjuti/spring-framework/spring-webmvc-portlet/src/test/java/org/springframework/context/BeanThatBroadcasts.java, org.springframework.context.support.ClassPathXmlApplicationContext(), 
/home/senjuti/spring-framework/spring-context/src/test/java/org/springframework/cache/config/EnableCachingIntegrationTests.java, org.springframework.cache.config.EnableCachingIntegrationTests.FooService, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/event/TransactionPhase.java, org.springframework.transaction.event.ApplicationListenerMethodTransactionalAdapter.assertTargetBean(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/annotation/TransactionAnnotationParser.java, org.springframework.transaction.annotation.AnnotationTransactionAttributeSourceTests.MyFoo(), 
/home/senjuti/spring-framework/spring-aspects/src/main/java/org/springframework/beans/factory/aspectj/ConfigurableObject.java, org.springframework.beans.factory.aspectj.ShouldBeConfiguredBySpring, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/annotation/TransactionAnnotationParser.java, org.springframework.transaction.annotation.Transactional.readOnly(), 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/annotation/TransactionAnnotationParser.java, org.springframework.transaction.annotation.Transactional.readOnly(), 
/home/senjuti/spring-framework/spring-web/src/test/java/org/springframework/http/client/BufferedSimpleHttpRequestFactoryTests.java, org.springframework.http.client.BufferedSimpleHttpRequestFactoryTests.TestHttpURLConnection, 
/home/senjuti/spring-framework/spring-tx/src/main/java/org/springframework/transaction/annotation/TransactionAnnotationParser.java, org.springframework.transaction.annotation.Transactional.readOnly(), 
